2016	5	6	18	22	0	0	4.557336	0.023241987	-7.1031985	-380.5480042	-15.73274517	-34.91154099	7.768931865692139	485843.3124588916
2016	5	6	18	23	0	0	4.211825	0.09700014	-6.779583	-379.3021139	-12.36841742	-32.94136429	7.850396474202474	485621.2212898517
2016	5	6	18	24	0	0	4.372069	0.14714625	-6.9206614	-378.0562236	-9.004089673	-30.97118759	7.9318610827128095	485399.13012081175
2016	5	6	18	25	0	0	4.8357086	0.3970363	-7.5643535	-376.8103333	-5.639761925	-29.00101089	8.013325691223145	485177.03895177186
2016	5	6	18	26	0	0	5.0068727	0.4630343	-8.140596	-375.6583252	-2.990113735	-26.96499443	7.646444797515869	492424.9491
2016	5	6	18	27	0	0	5.978351	0.8131976	-8.857781	-374.5063171	-0.340465546	-24.92897797	7.279563903808594	499672.8591693262
2016	5	6	18	28	0	0	5.9793983	0.52945995	-8.887156	-374.2604675	10.387980461120604	-19.51700401	7.900540828704834	484038.03042488394
2016	5	6	18	29	0	0	5.8591156	0.5396237	-8.814748	-374.0146179	21.116426467895508	-14.10503006	8.521517753601074	468403.2016804416
2016	5	6	18	30	0	0	6.0609365	0.34067824	-9.008224	-375.477712	29.55637232462565	-9.61435159	9.775599479675291	446165.8567247351
2016	5	6	18	31	0	0	6.058377	0.15501326	-9.052479	-376.9408061	37.99631818135579	-5.123673121	11.029681205749512	423928.5117690286
2016	5	6	18	32	0	0	5.3936477	1.7485312	-7.18288	-378.4039001	46.43626403808594	-0.632994652	12.28376293182373	401691.1668133221
2016	5	6	18	33	0	0	5.677319	1.6463716	-7.218814	-376.5350494	48.321407318115234	0.5194950103759766	11.970515727996826	384870.35042037664
2016	5	6	18	34	0	0	6.4285083	1.6173059	-8.966795	-374.6661987	50.20655059814453	1.6719846725463867	11.657268524169922	368049.5340274312
2016	5	6	18	35	0	0	5.1546426	2.1074736	-6.3990393	-378.4863586	47.525665283203125	0.4704160690307617	12.732315063476562	391343.33189458575
2016	5	6	18	36	0	0	4.9112635	2.1774294	-6.1111255	-382.3065186	44.84477996826172	-0.731152534	13.807361602783203	414637.1297617403
2016	5	6	18	37	0	0	5.055717	2.052624	-6.4147305	-381.3735352	45.90162086486816	-0.147972107	14.047639846801758	410989.6464
2016	5	6	18	38	0	0	5.0319266	1.8930045	-6.344318	-380.4405518	46.95846176147461	0.4352083206176758	14.287918090820312	407342.1630628317
2016	5	6	18	39	0	0	5.506642	2.365564	-5.8952665	-380.7144165	46.48318608601888	0.095101992	14.12432066599528	407363.7509560152
2016	5	6	18	40	0	0	5.5821886	2.2935576	-6.401919	-380.9882813	46.00791041056315	-0.245004336	13.960723241170248	407385.3388491988
2016	5	6	18	41	0	0	5.4843106	2.192919	-6.3899717	-381.262146	45.53263473510742	-0.585110664	13.797125816345217	407406.9267423823
2016	5	6	18	42	0	0	5.558409	1.6870644	-6.7671533	-381.2992249	43.34350014	-2.059105396	13.864508628845217	413318.2614740771
2016	5	6	18	43	0	0	5.6557817	1.3237375	-7.3023973	-381.3363037	41.15436553955078	-3.533100128	13.931891441345217	419229.5962
2016	5	6	18	44	0	0	5.364871	1.7085059	-7.2276406	-381.736969	41.57169723510742	-3.375724316	13.803918361663818	422326.6104
2016	5	6	18	45	0	0	5.4119687	1.3464137	-7.3193574	-382.1376343	41.98902893066406	-3.218348503	13.675945281982422	425423.6246200439
2016	5	6	18	46	0	0	5.6213946	-0.40580863	-7.535065	-381.8644511	39.69777806599935	-4.276777903	13.414952913920084	429066.2532758158
2016	5	6	18	47	0	0	5.5740023	-0.10024124	-7.4360633	-381.5912679	37.40652720133463	-5.335207303	13.153960545857748	432708.8819315877
2016	5	6	18	48	0	0	5.694556	-0.22877981	-7.6445985	-381.3180847	35.11527633666992	-6.393636703	12.89296817779541	436351.51058735955
2016	5	6	18	49	0	0	6.2797613	0.5074691	-8.205667	-380.2159271	38.10472679138184	-5.383750916	12.463083267211914	422140.81877717737
2016	5	6	18	50	0	0	6.3169827	0.75949126	-8.240487	-379.1137695	41.09417724609375	-4.373865128	12.033198356628418	407930.1269669951
2016	5	6	18	51	0	0	6.220822	0.35222465	-8.14643	-378.5536041	39.46778297424317	-5.456739426	11.912827491760254	411620.10733105545
2016	5	6	18	52	0	0	6.1892524	0.5905818	-8.221078	-377.9934387	37.84138870239258	-6.539613724	11.79245662689209	415310.08769511577
2016	5	6	18	53	0	0	6.2454658	0.23202825	-8.133551	-377.1747335	38.824607849121094	-5.611046791	11.985248883565268	409351.7553969208
2016	5	6	18	54	0	0	5.2810636	-0.2255003	-8.680894	-376.3560282	39.80782699584961	-4.682479858	12.178041140238443	403393.4231
2016	5	6	18	55	0	0	5.1045256	-0.82789654	-8.512984	-375.537323	40.791046142578125	-3.753912926	12.37083339691162	397435.09080053103
2016	5	6	18	56	0	0	5.3897786	-0.68709755	-8.315361	-377.03479	40.73412322998047	-4.124475002	12.257020473480225	404043.9077844469
2016	5	6	18	57	0	0	5.546624	-0.9334634	-8.160715	-378.5322571	40.67720031738281	-4.495037079	12.143207550048828	410652.7247683627
2016	5	6	18	58	0	0	6.0730433	-0.69111544	-7.9109507	-377.0262756	38.87174224853515	-5.639364719	11.568079948425291	417003.7265303355
2016	5	6	18	59	0	0	6.4056478	-0.97411984	-8.191319	-375.5202942	37.06628418	-6.78369236	10.992952346801758	423354.72829230834
2016	5	6	19	0	0	0	6.781952	-0.80306256	-8.174654	-374.4835968	37.83306312561035	-6.350746632	10.679363250732422	416668.0222488099
2016	5	6	19	1	0	0	7.179134	0.13200246	-8.342702	-373.4468994	38.59984207	-5.917800903	10.365774154663086	409981.3162053115
2016	5	6	19	2	0	0	7.3741302	-0.09794564	-8.559735	-374.7171631	39.54756546020508	-5.00518322	10.514923731486002	407029.8100054776
2016	5	6	19	3	0	0	7.196672	-0.45975336	-8.648945	-375.9874268	40.49528884887695	-4.092565536	10.66407330830892	404078.3038056436
2016	5	6	19	4	0	0	7.02502	-0.47838768	-8.419732	-377.2576904	41.44301223754883	-3.179947853	10.813222885131836	401126.7976058097
2016	5	6	19	5	0	0	6.778674	-0.7091235	-7.962837	-378.5030365	43.353071212768555	-2.155760765	11.379562377929688	405079.1085
2016	5	6	19	6	0	0	6.37073	-0.8098856	-7.726229	-379.7483826	45.26313018798828	-1.131573677	11.94590187072754	409031.4193934202
2016	5	6	19	7	0	0	6.108992	-0.99147457	-7.473679	-378.8623505	43.98668861	-1.816963196	12.084450721740724	406022.1438143563
2016	5	6	19	8	0	0	6.2132874	-1.064221	-7.5120955	-377.9763184	42.71024703979492	-2.502352715	12.222999572753906	403012.8682352923
2016	5	6	19	9	0	0	6.3594007	-1.0528702	-7.4499655	-378.5225423	43.39007695515951	-2.300077756	12.289639155069986	402100.24484662845
2016	5	6	19	10	0	0	6.6541324	-1.3123779	-7.0544634	-379.0687663	44.069906870524086	-2.097802798	12.356278737386068	401187.62145796453
2016	5	6	19	11	0	0	6.4104233	-1.2286109	-7.28312	-379.6149902	44.74973678588867	-1.89552784	12.422918319702148	400274.99806930067
2016	5	6	19	12	0	0	6.1229615	-1.0887005	-7.442464	-379.8827667	44.43584060668945	-1.700949192	12.350824356079102	408726.3926443133
2016	5	6	19	13	0	0	5.997245	-1.1055555	-7.5045004	-380.1505432	44.121944427490234	-1.506370544	12.278730392456056	417177.7872193259
2016	5	6	19	14	0	0	5.578473	-0.86204904	-6.874166	-382.0651245	40.80040932	-2.259579659	13.91965151	437863.6517560328
2016	5	6	19	15	0	0	4.133518	1.3624645	-4.8485103	-383.9797058	37.47887420654297	-3.012788773	15.560572624206545	458549.5162927398
2016	5	6	19	16	0	0	2.4465516	3.216969	-2.3115528	-376.7910004	9.531394958496094	-20.21517277	16.088512897491455	442293.5007176113
2016	5	6	19	17	0	0	-0.10739829	5.514289	0.2135308	-369.6022949	-18.41608429	-37.41755676	16.616453170776367	426037.48514248285
2016	5	6	19	18	0	0	-2.6575298	5.1558228	2.6157336	-370.618103	-14.06294568	-34.83098729	15.66438897450765	436576.7447647713
2016	5	6	19	19	0	0	-3.4871268	4.855681	3.4577606	-371.6339111	-9.709807078	-32.24441783	14.712324778238932	447116.00438705983
2016	5	6	19	20	0	0	-3.5690105	4.78943	3.591521	-372.6497192	-5.356668472	-29.65784836	13.760260581970217	457655.2640093483
2016	5	6	19	21	0	0	-3.356472	4.7698894	3.528333	-371.2349548	-5.94865036	-30.35971928	13.560986518859863	448220.4398218568
2016	5	6	19	22	0	0	-4.2617803	5.150225	4.325744	-369.8201904	-6.540632248	-31.06159019	13.361712455749512	438785.61563436536
2016	5	6	19	23	0	0	-4.685893	5.004632	4.5562973	-369.8641663	-4.342127323	-29.86622429	13.100483894348145	440760.86359293526
2016	5	6	19	24	0	0	-4.716705	4.888118	4.786431	-369.9081421	-2.143622398	-28.67085838	12.839255332946776	442736.1115515051
2016	5	6	19	25	0	0	-4.521341	4.6331606	5.0375924	-369.7006531	-2.164669355	-28.67087491	12.85427474975586	442097.4906156951
2016	5	6	19	26	0	0	-4.730635	4.5846896	4.832357	-369.4931641	-2.185716311	-28.67089144	12.86929416656494	441458.8696798849
2016	5	6	19	27	0	0	-4.7752414	4.3487673	4.985709	-369.285675	-2.206763268	-28.67090797	12.884313583374023	440820.2487440749
2016	5	6	19	28	0	0	-4.7768755	4.2487288	4.975904	-369.8160095	-0.238572121	-27.42697239	13.079323768615724	446227.3741045589
2016	5	6	19	29	0	0	-4.8365316	3.7666392	4.3893523	-370.346344	1.729619026184082	-26.1830368	13.274333953857422	451634.49946504296
2016	5	6	19	30	0	0	-4.8271527	3.2191525	4.1908145	-370.6812897	1.5788159370422363	-26.00854683	13.275949954986572	455838.3838317711
2016	5	6	19	31	0	0	-5.13985	3.0562558	4.2226014	-371.0162354	1.4280128479003906	-25.83405685	13.277565956115724	460042.2681984992
2016	5	6	19	32	0	0	-4.5783877	3.4563143	3.496054	-370.2323761	-0.968276501	-27.08207417	13.696850299835203	451764.8015093063
2016	5	6	19	33	0	0	-4.6968665	3.6502059	3.376808	-369.4485168	-3.364565849	-28.33009148	14.116134643554688	443487.3348201134
2016	5	6	19	34	0	0	-4.3041472	3.0716312	2.8037312	-370.0714111	1.4146639506022138	-25.19294802	14.575695673624674	450987.3348585881
2016	5	6	19	35	0	0	-4.3796353	2.4581244	2.1945708	-370.6943054	6.193893750508627	-22.05580457	15.035256703694662	458487.3348970628
2016	5	6	19	36	0	0	-4.4584365	1.6176527	2.166641	-371.3171997	10.97312355041504	-18.91866112	15.494817733764648	465987.33493553754
2016	5	6	19	37	0	0	-4.4469085	1.1279494	2.8387895	-372.4242859	11.62856912612915	-18.70476532	15.09730339050293	465057.8455442019
2016	5	6	19	38	0	0	-4.1589627	0.23064776	2.7294905	-373.5313721	12.284014701843262	-18.49086952	14.699789047241213	464128.3561528662
2016	5	6	19	39	0	0	-3.277044	-0.45089558	2.8546672	-375.4780273	20.32640600204468	-13.89350271	14.804120063781738	458213.9669482466
2016	5	6	19	40	0	0	-1.66946	-1.9269722	3.23478	-377.4246826	28.368797302246097	-9.296135902	14.908451080322266	452299.5777436269
2016	5	6	19	41	0	0	-0.94281787	-3.9019225	2.5556798	-375.1695557	25.80413373311361	-10.62837156	14.73701254526774	455744.37394286314
2016	5	6	19	42	0	0	0.6938944	-4.8887496	0.64747196	-372.9144287	23.23947016398112	-11.96060721	14.565574010213217	459189.1701420994
2016	5	6	19	43	0	0	-0.50560063	-3.1865811	1.2211351	-370.6593018	20.674806594848633	-13.29284286	14.394135475158691	462633.9663413356
2016	5	6	19	44	0	0	-1.4163162	-2.5783045	2.8852215	-372.7339783	22.463878631591797	-11.96439505	14.52276325	462927.28427756415
2016	5	6	19	45	0	0	0.21123388	-4.448218	-0.41959095	-374.8086548	24.25295066833496	-10.63594723	14.65139102935791	463220.6022137926
2016	5	6	19	46	0	0	0.18432453	-5.2248282	-0.3915263	-371.2421875	7.103227615356445	-22.03337049	14.567741870880129	445675.9753
2016	5	6	19	47	0	0	-2.166245	-2.7612402	4.4947863	-367.6757202	-10.04649544	-33.43079376	14.484092712402344	428131.3484662994
2016	5	6	19	48	0	0	-2.4515717	-3.5953734	4.090408	-367.916331	-8.520393689	-32.27513949	14.354606628417969	431381.1896110306
2016	5	6	19	49	0	0	-2.3328378	-3.517998	4.5090365	-368.1569417	-6.994291941	-31.11948522	14.225120544433594	434631.03075576184
2016	5	6	19	50	0	0	-2.6220152	-3.5124938	4.380117	-368.3975525	-5.468190193	-29.96383095	14.09563446044922	437880.87190049305
2016	5	6	19	51	0	0	-2.8184917	-2.813793	4.852864	-368.2978516	-2.359344482	-28.70935154	14.104007244110107	436859.9917938927
2016	5	6	19	52	0	0	-3.3096547	-1.026136	5.3830676	-368.1981506	0.7495012283325195	-27.45487213	14.112380027770996	435839.11168729234
2016	5	6	19	53	0	0	-3.6426425	-1.8053181	5.1375823	-369.1615448	1.7538864612579346	-26.86436462	13.630260944366457	438089.3064768184
2016	5	6	19	54	0	0	-4.256941	-0.93815005	6.0777745	-370.124939	2.7582716941833496	-26.27385712	13.148141860961914	440339.5012663445
2016	5	6	19	55	0	0	-5.2256474	-0.15680918	7.1834645	-369.9411469	-4.445141554	-29.98732376	12.40293836593628	441003.58352114854
2016	5	6	19	56	0	0	-5.586999	1.0578659	6.8337708	-369.7573547	-11.6485548	-33.70079041	11.657734870910645	441667.6657759526
2016	5	6	19	57	0	0	-4.981672	-0.53344965	7.331276	-370.2481384	-4.400204023	-29.58135605	11.26214599609375	445366.6324878931
2016	5	6	19	58	0	0	-5.187583	-0.42146716	7.208577	-370.7389221	2.848146756490072	-25.46192169	10.866557121276855	449065.5991998337
2016	5	6	19	59	0	0	-5.373038	0.09611789	7.00821	-371.2297058	10.096497535705566	-21.34248734	10.47096824645996	452764.56591177423
2016	5	6	20	0	0	0	-5.417639	0.6343927	6.861157	-371.7612915	16.286423206329346	-18.20832157	10.562475681304932	443030.2705744811
2016	5	6	20	1	0	0	-5.4212537	-0.017077208	7.0661607	-372.2928772	22.476348876953125	-15.07415581	10.653983116149902	433295.9752
2016	5	6	20	2	0	0	-5.4590034	0.121202745	7.5330925	-372.0444794	20.511173248291016	-16.1631918	10.521705627441406	437420.3548
2016	5	6	20	3	0	0	-5.680115	0.75224245	7.593231	-371.7960815	18.545997619628903	-17.25222778	10.38942813873291	441544.7343076601
2016	5	6	20	4	0	0	-5.4636946	1.476818	7.655045	-372.0505981	15.079283396402994	-19.34377925	10.27007007598877	447047.4336832841
2016	5	6	20	5	0	0	-5.7918954	1.4493438	7.414062	-372.3051147	11.612569173177082	-21.43533071	10.150712013244627	452550.1330589081
2016	5	6	20	6	0	0	-5.679439	2.3387735	7.3735757	-372.5596313	8.145854949951172	-23.52688217	10.031353950500488	458052.8324345321
2016	5	6	20	7	0	0	-5.797311	2.528395	7.2650633	-372.7245483	9.417912006378174	-22.76165867	9.932585239	459002.1094982937
2016	5	6	20	8	0	0	-5.8381085	2.4237423	7.482022	-372.8894653	10.689969062805176	-21.99643517	9.833816528320312	459951.38656205527
2016	5	6	20	9	0	0	-5.7250943	4.5324383	6.7518163	-370.3246155	1.6810908317565918	-27.45155048	9.774003982543944	448183.25493407657
2016	5	6	20	10	0	0	-5.823215	5.7116723	6.111756	-367.7597656	-7.327787399	-32.9066658	9.714191436767578	436415.1233060978
2016	5	6	20	11	0	0	-5.9443135	5.610886	6.2063794	-368.4972534	-7.633758545	-33.3579464	9.994032382965088	439572.0096093324
2016	5	6	20	12	0	0	-5.779202	5.0177007	6.4124093	-369.2347412	-7.939729691	-33.80922699	10.273873329162598	442728.89591256686
2016	5	6	20	13	0	0	-6.0534086	4.0931773	6.824191	-370.0848694	-1.892513911	-29.80460993	10.40570354	451971.9965893723
2016	5	6	20	14	0	0	-5.8101764	4.6557455	6.5993314	-370.9349976	4.154701868693033	-25.79999288	10.53753376	461215.0972661777
2016	5	6	20	15	0	0	-5.9514823	3.162216	7.0432816	-371.7851257	10.20191764831543	-21.79537582	10.669363975524902	470458.1979429831
2016	5	6	20	16	0	0	-5.98002	2.2864811	7.4623284	-373.0969391	16.340970993041992	-17.65542889	10.74986743927002	471436.1604916038
2016	5	6	20	17	0	0	-5.9112115	1.5194396	7.429295	-374.4087524	22.480024337768555	-13.51548195	10.830370903015137	472414.1230402244
2016	5	6	20	18	0	0	-6.023121	1.3614061	7.4946456	-374.3116913	22.328133583068848	-13.45519066	10.595732688903809	475187.07537712774
2016	5	6	20	19	0	0	-5.9025507	0.57867324	7.846724	-374.2146301	22.17624282836914	-13.39489937	10.36109447479248	477960.0277140312
2016	5	6	20	20	0	0	-6.202806	1.4919492	7.5323477	-375.4456991	19.98988087972005	-14.65408389	10.427434603373207	481871.81888488226
2016	5	6	20	21	0	0	-5.827315	0.86862385	7.9911485	-376.676768	17.803518931070965	-15.91326841	10.49377473195394	485783.6100557333
2016	5	6	20	22	0	0	-5.9079013	0.60840034	7.579202	-377.9078369	15.617156982421877	-17.17245293	10.560114860534668	489695.4012265844
2016	5	6	20	23	0	0	-5.8886113	-0.40375653	7.7927833	-377.8143768	25.061662673950195	-11.45564461	10.567841053009031	469052.6091848896
2016	5	6	20	24	0	0	-6.203055	-1.1462252	7.4409633	-377.7209167	34.506168365478516	-5.738836288	10.575567245483398	448409.8171431949
2016	5	6	20	25	0	0	-5.8004346	-2.5195453	7.10106	-377.611618	25.902490615844727	-10.92134762	10.90870189666748	468907.23398075823
2016	5	6	20	26	0	0	-5.5885386	2.0573108	6.2816114	-377.5023193	17.298812866210938	-16.10385895	11.241836547851562	489404.6508183217
2016	5	6	20	27	0	0	-5.003222	6.688039	3.680468	-380.664856	3.8580126762390137	-23.77633476	10.628233432769775	493650.6337901438
2016	5	6	20	28	0	0	-5.0951586	6.452764	4.573361	-383.8273926	-9.582787514	-31.44881058	10.014630317687988	497896.6168
2016	5	6	20	29	0	0	-5.018254	5.8266516	5.2589316	-382.5327861	-9.841842969	-31.81557592	10.088291803995768	498478.75208252895
2016	5	6	20	30	0	0	-4.9181314	5.405885	5.6448283	-381.2381795	-10.10089842	-32.18234126	10.161953290303549	499060.88740309194
2016	5	6	20	31	0	0	-5.199596	4.9248424	5.7573285	-379.943573	-10.35995388	-32.5491066	10.235614776611328	499643.0227236549
2016	5	6	20	32	0	0	-5.3857303	4.825339	5.752291	-380.2340546	-8.296723843	-31.78105354	10.056106090545654	496173.4956228633
2016	5	6	20	33	0	0	-5.2600427	4.5291343	6.037299	-380.5245361	-6.233493805	-31.01300049	9.876597404	492703.9685220716
2016	5	6	20	34	0	0	-5.4299583	3.8622663	5.94598	-379.7654572	-3.942534924	-28.9757967	9.990336418151855	500224.6120756275
2016	5	6	20	35	0	0	-5.7252975	3.493305	5.645678	-379.0063782	-1.651576042	-26.93859291	10.10407543182373	507745.2556291834
2016	5	6	20	36	0	0	-5.9936156	2.5304832	5.715856	-378.4092509	0.5745118459065757	-25.17479261	10.043818791707356	511197.6806327777
2016	5	6	20	37	0	0	-5.7811666	2.28169	6.196522	-377.8121236	2.8005997339884443	-23.4109923	9.983562151590982	514650.10563637206
2016	5	6	20	38	0	0	-5.9911532	2.915257	5.5881677	-377.2149963	5.0266876220703125	-21.647192	9.923305511	518102.5306399664
2016	5	6	20	39	0	0	-5.5807986	3.7806134	5.59254	-379.2133636	7.702877998352051	-19.97519779	9.143063068389893	525051.3237407303
2016	5	6	20	40	0	0	-5.2665763	6.650741	3.6268938	-381.211731	10.379068374633787	-18.30320358	8.362820625305176	532000.1168414941
2016	5	6	20	41	0	0	-5.2238836	7.128242	3.7080035	-381.6628113	6.850247383117676	-21.60568619	8.541410923	520994.9836965874
2016	5	6	20	42	0	0	-5.5397387	6.8095484	3.771335	-382.1138916	3.3214263916015625	-24.90816879	8.720001220703125	509989.8505516806
2016	5	6	20	43	0	0	-5.5687623	6.482907	4.0934806	-380.7627157	1.9860070546468096	-25.34262784	8.633625666300455	508861.7909084169
2016	5	6	20	44	0	0	-6.021268	7.1852026	3.311507	-379.4115397	0.6505877176920571	-25.77708689	8.547250111897787	507733.73126515304
2016	5	6	20	45	0	0	-6.076333	7.1458044	3.0232396	-378.0603638	-0.684831619	-26.21154594	8.460874557495117	506605.6716218893
2016	5	6	20	46	0	0	-6.1092362	7.207074	2.4825861	-377.0705872	1.5073094367980957	-24.22561073	8.490720748901367	509478.5583447021
2016	5	6	20	47	0	0	-5.718887	7.700313	1.3901536	-376.0808105	3.6994504928588863	-22.23967552	8.520566940307617	512351.44506751496
2016	5	6	20	48	0	0	-6.625037	7.1967645	1.4674557	-376.5762177	5.208710432052612	-20.46227741	8.442309379577637	516797.07547253824
2016	5	6	20	49	0	0	-6.608322	7.2411804	0.7356377	-377.0716248	6.717970371246338	-18.6848793	8.364051818847656	521242.70587756153
2016	5	6	20	50	0	0	-7.514121	6.263718	-0.021284427	-378.7048492	31.35864567756653	-3.398886204	7.188518524169922	453429.1129776756
2016	5	6	20	51	0	0	-6.4203305	8.657291	0.7047444	-380.3380737	55.99932098388672	11.887106895446776	6.0129852294921875	385615.52007778967
2016	5	6	20	52	0	0	-6.077007	9.125857	1.0359857	-378.4706014	47.457889556884766	8.878669102986654	6.449717044830322	423805.7869
